0
-0.020242747306412
-0.06540561209280173
-0.27590279402169116
0.10265576419991508
0.08573806536564763
0.12776215249155776
0.09217515415472838
-0.06982449257115564
-0.07295007980863648
-0.006891886178174281
0.19563775485668944
0.09593149458027617
-0.05767723238275333
