0
-0.026212344423080527
-0.06673825910113715
-0.262791192269666
0.08787719913422451
0.08003573699363119
0.12450381138531869
0.09337951664775346
-0.07128118872897012
-0.0694307973207769
-0.0011262201725947968
0.1956217904538158
0.09503799191904795
0.0009015083112201979
