0
-0.016350776467332986
-0.08763784749014435
-0.15851763186436935
0.10265576419991501
0.154351645430306
0.10676108722647648
0.09226345427138757
-0.05057815208452382
-0.048087178764766196
-0.008457094974687059
0.23290235283085817
0.09596824851265662
0.003112664028960394
